   -0.68700    0.18682    0.33019   -0.63416    2.22500
   -0.68600    0.16315    0.12431    1.31487   -7.04151
   -0.68500    0.19355    0.32379   -0.61912   12.97005
   -0.68400    0.14776    0.14234    1.03526  -16.00070
   -0.68300    0.19179    0.27257   -0.13434   18.72916
   -0.68200    0.14234    0.19675    0.38382  -17.65349
   -0.68100    0.17983    0.19779    0.57916   15.89533
   -0.68000    0.14600    0.25906   -0.32671  -10.59840
   -0.67900    0.16112    0.13167    1.17572    5.38806
   -0.67800    0.15313    0.29719   -0.75875    2.10846
   -0.67700    0.14273    0.10227    1.36656   -8.03437
   -0.67600    0.15606    0.29056   -0.70937   14.62625
   -0.67500    0.13188    0.12010    1.06347  -18.18229
   -0.67400    0.14918    0.23988   -0.22071   21.18883
   -0.67300    0.13154    0.17362    0.43755  -20.44227
   -0.67200    0.13277    0.16587    0.42666   18.93472
   -0.67100    0.13815    0.23556   -0.15707  -14.09242
   -0.67000    0.11313    0.09920    0.85342    9.39834
   -0.66900    0.14377    0.27524   -0.37090   -2.74684
   -0.66800    0.09847    0.06702    0.79415   -2.17884
   -0.66700    0.14121    0.27242   -0.06730    7.40355
   -0.66600    0.09392    0.07991    0.26719   -9.48725
   -0.66500    0.12805    0.22779    0.57961   10.82119
   -0.66400    0.09903    0.12578   -0.42410   -8.59510
   -0.66300    0.10734    0.16356    1.18664    5.81983
   -0.66200    0.10864    0.17495   -0.87895   -0.37287
   -0.66100    0.08570    0.11306    1.39795   -4.28144
   -0.66000    0.11547    0.19498   -0.83771    9.94561
   -0.65900    0.07023    0.10296    1.08261  -13.19969
   -0.65800    0.11350    0.16950   -0.30966   16.05201
   -0.65700    0.06505    0.13618    0.38228  -15.57992
   -0.65600    0.10108    0.10999    0.45429   14.30360
   -0.65500    0.06909    0.18850   -0.37665   -9.92575
   -0.65400    0.08187    0.04933    1.09280    5.43645
   -0.65300    0.07654    0.22393   -0.84164    1.01325
   -0.65200    0.06314    0.02079    1.30489   -6.23228
   -0.65100    0.07957    0.21698   -0.80011   11.94257
   -0.65000    0.05221    0.03874    0.99212  -15.09594
   -0.64900    0.07254    0.16572   -0.27833   17.62779
   -0.64800    0.05207    0.09308    0.29977  -16.94212
   -0.64700    0.05571    0.09047    0.47927   15.43090
   -0.64600    0.05909    0.15612   -0.45881  -11.09051
   -0.64500    0.03553    0.02288    1.12709    6.77650
   -0.64400    0.06511    0.19599   -0.94545   -0.93897
   -0.64300    0.02050   -0.00892    1.37410   -3.37841
   -0.64200    0.06266    0.19199   -0.95241    7.65339
   -0.64100    0.01596    0.00555    1.12374   -9.09492
   -0.64000    0.04919    0.14537   -0.50926    9.54764
   -0.63900    0.02149    0.05331    0.53073   -6.84165
   -0.63800    0.02787    0.07932    0.12160    3.41767
   -0.63700    0.03171    0.10380   -0.06735    2.23584
   -0.63600    0.00560    0.02788    0.57182   -7.25688
   -0.63500    0.03901    0.12409   -0.32307   12.85952
   -0.63400   -0.01026    0.01803    0.56771  -16.23955
   -0.63300    0.03721    0.09762   -0.08222   18.81722
   -0.63200   -0.01553    0.05270    0.10382  -18.28254
   -0.63100    0.02473    0.03612    0.50677   16.56312
   -0.63000   -0.01143    0.10711   -0.53960  -11.97800
   -0.62900    0.00541   -0.02661    1.07767    6.93346
   -0.62800   -0.00391    0.14411   -0.97064   -0.21213
   -0.62700   -0.01345   -0.05611    1.27526   -5.56733
   -0.62600   -0.00069    0.13712   -0.92348   11.48898
   -0.62500   -0.02475   -0.03725    0.95807  -15.08186
   -0.62400   -0.00720    0.08403   -0.39494   17.65086
   -0.62300   -0.02563    0.01949    0.25540  -17.18228
   -0.62200   -0.02315    0.00598    0.37488   15.42692
   -0.62100   -0.01958    0.08522   -0.51483  -10.93769
   -0.62000   -0.04241   -0.06403    1.03031    5.89108
   -0.61900   -0.01433    0.12689   -1.00285    0.73433
   -0.61800   -0.05696   -0.09701    1.27100   -6.57245
   -0.61700   -0.01688    0.12336   -0.99647   12.51747
   -0.61600   -0.06182   -0.08257    1.00175  -16.34324
   -0.61500   -0.02957    0.07644   -0.53175   19.14755
   -0.61400   -0.05750   -0.03446    0.38700  -19.14541
   -0.61300   -0.04932    0.00993    0.11827   17.87455
   -0.61200   -0.04911    0.01659   -0.22592  -14.12781
   -0.61100   -0.06965   -0.04242    0.57737    9.89346
   -0.61000   -0.04362    0.03832   -0.48393   -4.41747
   -0.60900   -0.08400   -0.05452    0.56832   -0.11250
   -0.60800   -0.04643    0.01491   -0.23133    4.34959
   -0.60700   -0.08879   -0.02365    0.08658   -6.32170
   -0.60600   -0.05883   -0.04239    0.37959    7.00674
   -0.60500   -0.08514    0.02659   -0.58035   -5.02077
   -0.60400   -0.07745   -0.10154    0.97204    1.91658
   -0.60300   -0.07830    0.06110   -1.02775    3.03247
   -0.60200   -0.09568   -0.13013    1.17770   -7.83848
   -0.60100   -0.07555    0.05508   -0.97874   12.90181
   -0.60000   -0.10650   -0.11425    0.84824  -16.25977
   -0.59900   -0.08259    0.00692   -0.42895   18.48534
   -0.59800   -0.10655   -0.06417    0.11771  -18.08553
   -0.59700   -0.09961   -0.06321    0.37175   16.12387
   -0.59600   -0.09913   -0.00694   -0.68284  -11.73155
   -0.59500   -0.12027   -0.12495    1.05347    6.45180
   -0.59400   -0.09255    0.02761   -1.19090    0.11218
   -0.59300   -0.13570   -0.15269    1.30683   -6.19528
   -0.59200   -0.09469    0.02120   -1.19042   12.04855
   -0.59100   -0.14034   -0.13772    1.03812  -16.04556
   -0.59000   -0.10804   -0.02428   -0.72291   18.65229
   -0.58900   -0.13491   -0.09223    0.41863  -18.70491
   -0.58800   -0.12895   -0.08769   -0.06668   17.13160
   -0.58700   -0.12530   -0.04408   -0.20304  -13.36572
   -0.58600   -0.15023   -0.13751    0.40556    8.79628
   -0.58500   -0.11907   -0.02462   -0.48094   -3.31256
   -0.58400   -0.16487   -0.14700    0.42476   -1.50221
   -0.58300   -0.12187   -0.05143   -0.26527    5.66565
   -0.58200   -0.16915   -0.11152   -0.01312   -7.82009
   -0.58100   -0.13514   -0.11437    0.29842    8.31694
   -0.58000   -0.16396   -0.05505   -0.63468   -6.39699
   -0.57900   -0.15585   -0.17935    0.85330    2.99713
   -0.57800   -0.15420   -0.01598   -1.05817    1.97112
   -0.57700   -0.17763   -0.21031    1.05347   -7.12260
   -0.57600   -0.14706   -0.02203   -1.02529   12.20738
   -0.57500   -0.19330   -0.19199    0.76287  -15.85976
   -0.57400   -0.14875   -0.07434   -0.53604   18.00420
   -0.57300   -0.19862   -0.13669    0.11115  -17.75662
   -0.57200   -0.16077   -0.14973    0.17333   15.55093
   -0.57100   -0.19513   -0.07475   -0.59345  -11.15129
   -0.57000   -0.17882   -0.21491    0.76375    5.49429
   -0.56900   -0.18913   -0.03819   -1.02414    1.16481
   -0.56800   -0.19563   -0.24284    0.96123   -7.65718
   -0.56700   -0.18777   -0.04619   -0.99331   13.58052
   -0.56600   -0.20512   -0.22405    0.68735  -17.91391
   -0.56500   -0.19522   -0.09785   -0.54115   20.48661
   -0.56400   -0.20563   -0.16943    0.09638  -20.76165
   -0.56300   -0.21047   -0.17348    0.08118   19.04991
   -0.56200   -0.20065   -0.10561   -0.49166  -15.42472
   -0.56100   -0.22807   -0.24207    0.52214   10.65962
   -0.56000   -0.19669   -0.06452   -0.73864   -5.27512
   -0.55900   -0.24148   -0.27492    0.50631    0.22238
   -0.55800   -0.19945   -0.06736   -0.47898    3.90199
   -0.55700   -0.24653   -0.26192    0.01320   -6.38357
   -0.55600   -0.21114   -0.11127    0.14946    6.95875
   -0.55500   -0.24303   -0.21844   -0.67631   -5.49825
   -0.55400   -0.22998   -0.17099    0.76627    2.29948
   -0.55300   -0.23461   -0.17549   -1.14579    2.12563
   -0.55200   -0.25087   -0.21456    0.98911   -7.05979
   -0.55100   -0.22734   -0.16142   -1.10894   11.67277
   -0.55000   -0.26736   -0.22104    0.66983  -15.27453
   -0.54900   -0.22722   -0.18693   -0.57226   17.20244
   -0.54800   -0.27476   -0.19138   -0.03919  -17.22861
   -0.54700   -0.23692   -0.23975    0.19510   15.17057
   -0.54600   -0.27296   -0.14718   -0.79410  -11.41356
   -0.54500   -0.25379   -0.29242    0.82210    6.23947
   -0.54400   -0.26709   -0.11746   -1.24328   -0.48594
   -0.54300   -0.27094   -0.31844    1.01729   -5.36894
   -0.54200   -0.26474   -0.12289   -1.18664   10.36806
   -0.54100   -0.28131   -0.30522    0.69119  -14.19286
   -0.54000   -0.27126   -0.16699   -0.65195   16.10637
   -0.53900   -0.28217   -0.25832   -0.01626  -16.23696
   -0.53800   -0.28629   -0.23582    0.12395   14.27156
   -0.53700   -0.27686   -0.19868   -0.79548  -10.88327
   -0.53600   -0.30417   -0.30345    0.79130    6.16582
   -0.53500   -0.27237   -0.15453   -1.29695   -1.20935
   -0.53400   -0.31768   -0.34269    1.04648   -3.71046
   -0.53300   -0.27507   -0.14833   -1.30759    7.39169
   -0.53200   -0.32216   -0.33924    0.80147   -9.74231
   -0.53100   -0.28740   -0.18365   -0.88014    9.84390
   -0.53000   -0.31758   -0.30145    0.24184   -8.16314
   -0.52900   -0.30706   -0.24093   -0.30268    4.35131
   -0.52800   -0.30829   -0.25747   -0.28776    0.44195
   -0.52700   -0.32810   -0.28757    0.07594   -6.08466
   -0.52600   -0.30120   -0.23918   -0.48450   11.05174
   -0.52500   -0.34348   -0.29772    0.04054  -15.20597
   -0.52400   -0.30247   -0.26199   -0.24938   17.19551
   -0.52300   -0.34892   -0.26896   -0.37961  -17.38799
   -0.52200   -0.31377   -0.31511    0.26652   14.97959
   -0.52100   -0.34564   -0.22325   -0.93628  -11.02381
   -0.52000   -0.33120   -0.36931    0.75668    5.24088
   -0.51900   -0.33955   -0.19227   -1.31046    0.82993
   -0.51800   -0.34784   -0.39521    0.93400   -7.26686
   -0.51700   -0.33752   -0.19906   -1.28303   12.42886
   -0.51600   -0.35781   -0.37894    0.67119  -16.58180
   -0.51500   -0.34364   -0.24695   -0.82961   18.33210
   -0.51400   -0.35936   -0.32776    0.04659  -18.40913
   -0.51300   -0.35717   -0.31906   -0.12164   15.84789
   -0.51200   -0.35554   -0.26628   -0.69300  -11.91839
   -0.51100   -0.37320   -0.38581    0.54409    6.05969
   -0.51000   -0.35235   -0.22551   -1.23341    0.03419
   -0.50900   -0.38551   -0.41891    0.87417   -6.71748
   -0.50800   -0.35537   -0.22674   -1.34183   12.14095
   -0.50700   -0.38996   -0.40758    0.73213  -16.78046
   -0.50600   -0.36679   -0.26837   -1.00304   18.99578
   -0.50500   -0.38652   -0.36555    0.23233  -19.73961
   -0.50400   -0.38454   -0.32690   -0.44936   17.86419
   -0.50300   -0.37899   -0.32218   -0.30656  -14.94643
   -0.50200   -0.40362   -0.37170   -0.03804   10.30106
   -0.50100   -0.37297   -0.30489   -0.54534   -5.92078
   -0.50000   -0.41843   -0.38230   -0.03449    1.23684
   -0.49900   -0.37348   -0.32456   -0.33669    1.75923
   -0.49800   -0.42514   -0.35870   -0.44387   -3.93635
   -0.49700   -0.38270   -0.37063    0.18317    3.66090
   -0.49600   -0.42341   -0.32022   -1.01343   -2.35487
   -0.49500   -0.39910   -0.41791    0.68804   -1.13741
   -0.49400   -0.41652   -0.29425   -1.39583    4.86940
   -0.49300   -0.41788   -0.44077    0.86137   -9.69261
   -0.49200   -0.41042   -0.30108   -1.34878   13.42799
   -0.49100   -0.43257   -0.42689    0.56507  -16.98248
   -0.49000   -0.41118   -0.34367   -0.85292   18.30947
   -0.48900   -0.43856   -0.38272   -0.10175  -18.68394
   -0.48800   -0.42105   -0.40737   -0.11274   16.41406
   -0.48700   -0.43651   -0.32901   -0.85322  -13.26086
   -0.48600   -0.43642   -0.46787    0.53813    7.90589
   -0.48500   -0.43234   -0.29087   -1.34957   -2.52802
   -0.48400   -0.45020   -0.50205    0.79987   -3.96034
   -0.48300   -0.43299   -0.28686   -1.37529    9.17128
   -0.48200   -0.45684   -0.49798    0.57564  -14.22798
   -0.48100   -0.44171   -0.32094   -0.96858   16.84203
   -0.48000   -0.45580   -0.46017    0.03260  -18.49345
   -0.47900   -0.45641   -0.38047   -0.39797   17.28439
   -0.47800   -0.45130   -0.40835   -0.50258  -15.26180
   -0.47700   -0.47161   -0.44031    0.00211   11.00172
   -0.47600   -0.44906   -0.37048   -0.73658   -7.04497
   -0.47500   -0.48219   -0.47330    0.01986    2.20909
   -0.47400   -0.45302   -0.36864   -0.56636    0.83660
   -0.47300   -0.48572   -0.46659   -0.32775   -3.47667
   -0.47200   -0.46405   -0.40355   -0.12325    3.36089
   -0.47100   -0.48281   -0.43226   -0.81642   -2.44587
   -0.47000   -0.48018   -0.45225    0.30940   -1.07746
   -0.46900   -0.47656   -0.39993   -1.14519    4.64874
   -0.46800   -0.49743   -0.48400    0.45578   -9.69699
   -0.46700   -0.47157   -0.39593   -1.10121   13.37568
   -0.46600   -0.51094   -0.48129    0.19359  -17.14244
   -0.46500   -0.47243   -0.42635   -0.66649   18.28919
   -0.46400   -0.51698   -0.44983   -0.39188  -18.67453
   -0.46300   -0.48149   -0.47544   -0.01546   16.00141
   -0.46200   -0.51506   -0.41207   -1.06091  -12.67821
   -0.46100   -0.49706   -0.51817    0.57639    6.84208
   -0.46000   -0.50907   -0.39170   -1.53398   -1.35965
   -0.45900   -0.51338   -0.53521    0.85679   -5.38787
   -0.45800   -0.50592   -0.40177   -1.61418   10.34847
   -0.45700   -0.52342   -0.52054    0.70626  -15.23285
   -0.45600   -0.51148   -0.44145   -1.27322   17.17332
   -0.45500   -0.52377   -0.48124    0.19208  -18.32930
   -0.45400   -0.52588   -0.49824   -0.66894   16.30191
   -0.45300   -0.51769   -0.43416   -0.45132  -13.85191
   -0.45200   -0.54303   -0.55220   -0.08935    9.03227
   -0.45100   -0.51286   -0.40071   -0.91490   -5.01631
   -0.45000   -0.55526   -0.58259    0.17669   -0.01544
   -0.44900   -0.51545   -0.39852   -0.97538    2.87535
   -0.44800   -0.55887   -0.57734    0.01246   -5.65781
   -0.44700   -0.52642   -0.43188   -0.64855    5.50688
   -0.44600   -0.55532   -0.54145   -0.43152   -5.03621
   -0.44500   -0.54268   -0.48614   -0.19509    1.83777
   -0.44400   -0.54851   -0.49814   -0.83135    0.97764
   -0.44300   -0.56001   -0.53219    0.05677   -5.52281
   -0.44200   -0.54269   -0.47815   -0.91255    8.44936
   -0.44100   -0.57423   -0.54301   -0.06804  -11.90234
   -0.44000   -0.54191   -0.49942   -0.62461   12.64338
   -0.43900   -0.58177   -0.51381   -0.49402  -13.16647
   -0.43800   -0.54869   -0.55203   -0.14858   10.58503
   -0.43700   -0.58171   -0.46758   -0.97102   -7.87742
   -0.43600   -0.56194   -0.60447    0.24013    2.52611
   -0.43500   -0.57721   -0.43799   -1.24045    2.09972
   -0.43400   -0.57684   -0.62745    0.33284   -8.32923
   -0.43300   -0.57398   -0.44498   -1.16417   12.63994
   -0.43200   -0.58774   -0.61266    0.07047  -17.43592
   -0.43100   -0.57660   -0.48576   -0.76135   19.30412
   -0.43000   -0.59198   -0.57138   -0.45640  -20.96160
   -0.42900   -0.58536   -0.54392   -0.18344   19.29670
   -0.42800   -0.59167   -0.52231   -1.04873  -17.46614
   -0.42700   -0.59620   -0.60014    0.33942   12.70952
   -0.42600   -0.59194   -0.48464   -1.46590   -8.59167
   -0.42500   -0.60390   -0.63602    0.58085    2.59208
   -0.42400   -0.59719   -0.47473   -1.52309    1.50596
   -0.42300   -0.60558   -0.63927    0.42450   -6.24732
   -0.42200   -0.60841   -0.49841   -1.19472    7.95684
   -0.42100   -0.60218   -0.61239   -0.05130   -9.55844
   -0.42000   -0.62299   -0.54430   -0.66294    7.80861
   -0.41900   -0.59752   -0.57447   -0.57693   -6.22696
   -0.41800   -0.63639   -0.58839   -0.25106    2.04589
   -0.41700   -0.59636   -0.55047   -0.82429    0.77769
   -0.41600   -0.64414   -0.60916   -0.23483   -4.87402
   -0.41500   -0.60247   -0.55462   -0.62411    6.29884
   -0.41400   -0.64358   -0.60222   -0.63926   -8.01033
   -0.41300   -0.61696   -0.58079   -0.10590    6.46351
   -0.41200   -0.63542   -0.58276   -1.20244   -5.18116
   -0.41100   -0.63722   -0.60789    0.38658    1.07071
   -0.41000   -0.62405   -0.57369   -1.56557    1.90613
   -0.40900   -0.65747   -0.61537    0.54576   -6.65365
   -0.40800   -0.61592   -0.58978   -1.52186    9.11094
   -0.40700   -0.67152   -0.59631    0.28840  -12.33838
   -0.40600   -0.61599   -0.62948   -1.10647   12.46557
   -0.40500   -0.67648   -0.56006   -0.25758  -12.90756
   -0.40400   -0.62468   -0.67731   -0.50653   10.08491
   -0.40300   -0.67428   -0.52603   -0.87565   -7.78327
   -0.40200   -0.63823   -0.71224    0.05256    2.66948
   -0.40100   -0.66976   -0.51464   -1.34451    1.18545
   -0.40000   -0.65143   -0.71653    0.36519   -6.98276
   -0.39900   -0.66797   -0.53902   -1.49022   10.50874
   -0.39800   -0.65983   -0.68341    0.31069  -15.00563
   -0.39700   -0.67223   -0.59819   -1.26813   16.31987
   -0.39600   -0.66178   -0.62227   -0.06358  -17.95631
   -0.39500   -0.68215   -0.67473   -0.81944   16.03983
   -0.39400   -0.65983   -0.55707   -0.53850  -14.52008
   -0.39300   -0.69337   -0.74087   -0.40872    9.91112
   -0.39200   -0.65917   -0.51555   -0.84759   -6.61284
   -0.39100   -0.70118   -0.77314   -0.25830    1.40544
